phi1,phi2,nstars,width
31.665353315117457,-9.750604173587313,0.444552736795414,0.3256302073876333
31.685353315117453,-9.752373595567985,0.4261994078364211,0.3425384564172569
31.70535331511745,-9.752373595567985,0.4261994078364211,0.3425384564172569
31.725353315117445,-9.752373595567985,0.4261994078364211,0.3425384564172569
31.74535331511744,-9.816424299722458,0.4518523441943813,0.27101535353226697
31.765353315117437,-9.845005418950027,0.47743498750992835,0.21971228107898208
31.785353315117433,-9.845005418950027,0.47743498750992835,0.21971228107898208
31.80535331511743,-9.845005418950027,0.47743498750992835,0.21971228107898208
31.825353315117425,-9.845005418950027,0.47743498750992835,0.21971228107898208
31.84535331511742,-9.845005418950027,0.47743498750992835,0.21971228107898208
31.865353315117417,-10.170678191342946,9.81809394302572,0.01272077353001526
31.885353315117413,-10.170678191342946,9.81809394302572,0.01272077353001526
31.90535331511741,-10.170602994322833,9.23087254370571,-0.012931725868273226
31.925353315117405,-10.147613507329892,0.8370944973453749,0.07391392313695545
31.9453533151174,-10.147613507329892,0.8370944973453749,0.07391392313695545
31.965353315117397,-10.147613507329892,0.8370944973453749,0.07391392313695545
31.985353315117393,-10.147613507329892,0.8370944973453749,0.07391392313695545
32.00535331511739,-10.147613507329892,0.8370944973453749,0.07391392313695545
32.025353315117385,-10.147613507329892,0.8370944973453749,0.07391392313695545
32.04535331511738,-10.172926799226467,6.703610407107688,-0.01278540812951638
32.06535331511738,-10.172926799226467,6.703610407107688,-0.01278540812951638
32.08535331511737,-10.17292679922646,16.074055028883176,-0.010582533697597683
32.10535331511737,-10.17292679922646,16.074055028883176,-0.010582533697597683
32.125353315117366,-10.17292679922646,16.074055028883176,-0.010582533697597683
32.14535331511736,-10.171353088315715,22.282814935548906,-0.010641898607310367
32.16535331511736,-10.17067502672231,9.791824347194847,0.012729721793415557
32.185353315117354,-10.17067502672231,9.791824347194847,0.012729721793415557
32.20535331511735,-10.17067502672231,9.791824347194847,0.012729721793415557
32.225353315117346,-10.17067502672231,9.791824347194847,0.012729721793415557
32.24535331511734,-10.17067502672231,9.791824347194847,0.012729721793415557
32.26535331511734,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.285353315117334,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.30535331511733,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.325353315117326,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.34535331511732,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.36535331511732,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.385353315117314,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.40535331511731,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.425353315117306,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.4453533151173,-10.098104681198043,0.6214190217945038,0.0705370871085968
32.4653533151173,-10.098104681199963,0.6213614589385176,0.0705501563818655
32.485353315117294,-10.098104681199963,0.6213614589385176,0.0705501563818655
32.50535331511729,-10.098104681199963,0.6213614589385176,0.0705501563818655
32.525353315117286,-10.098104681199963,0.6213614589385176,0.0705501563818655
32.54535331511728,-9.79881620941167,0.12426873711375581,0.3527709263780775
32.56535331511728,-9.973401148701829,0.07310348671205534,0.5996430246051726
32.585353315117274,-10.408965831266807,0.10229057289512147,0.5940665251778584
32.60535331511727,-10.408965831266807,0.10229057289512147,0.5940665251778584
32.625353315117266,-10.408965831266807,0.10229057289512147,0.5940665251778584
32.64535331511726,-10.408965831266807,0.10229057289512147,0.5940665251778584
32.66535331511726,-10.408965831266807,0.10229057289512147,0.5940665251778584
32.685353315117254,-10.408965831266807,0.10229057289512147,0.5940665251778584
32.70535331511725,-10.367473525319667,0.17643090537953357,0.42957863942650487
32.725353315117246,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.74535331511724,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.76535331511724,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.785353315117234,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.80535331511723,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.825353315117226,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.84535331511722,-10.207195093009682,0.22201685059450954,0.4577135677649431
32.86535331511722,-10.445876444769555,0.22971426810838938,0.46722587697456636
32.885353315117214,-10.445876444769555,0.22971426810838938,0.46722587697456636
32.90535331511721,-10.445876444769555,0.22971426810838938,0.46722587697456636
32.925353315117206,-10.445876444769555,0.22971426810838938,0.46722587697456636
32.9453533151172,-10.445876444769555,0.22971426810838938,0.46722587697456636
32.9653533151172,-10.491652719841754,0.15933018895811507,0.5466675230699858
32.985353315117194,-10.098104696663157,0.3106771687206672,0.14110355239771252
33.00535331511719,-10.098104696663157,0.3106771687206672,0.14110355239771252
33.02535331511719,-10.098104696663157,0.3106771687206672,0.14110355239771252
33.04535331511718,-10.098104696663157,0.3106771687206672,0.14110355239771252
33.06535331511718,-10.098104696663157,0.3106771687206672,0.14110355239771252
33.085353315117175,-10.571978097186445,0.13007958578162768,0.6703223190392847
33.10535331511717,-11.04585150955203,0.3106997292458424,0.14107151276536498
33.12535331511717,-11.045851509539414,0.6072535511943864,-0.10573316595191727
33.14535331511716,-11.045851509539414,0.6072535511943864,-0.10573316595191727
33.16535331511716,-11.074095989443277,0.5190450709682909,0.14985966494243688
33.185353315117155,-11.074095989443277,0.5190450709682909,0.14985966494243688
33.20535331511715,-11.074095989443277,0.5190450709682909,0.14985966494243688
33.22535331511715,-11.074095989443277,0.5190450709682909,0.14985966494243688
33.24535331511714,-11.074095989443277,0.5190450709682909,0.14985966494243688
33.26535331511714,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.285353315117135,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.30535331511713,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.32535331511713,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.34535331511712,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.36535331511712,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.385353315117115,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.40535331511711,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.42535331511711,-11.146287813373881,0.4186217233437011,0.14777329412724416
33.4453533151171,-11.370080687644666,6.581081697451935,0.012847760239032183
33.4653533151171,-11.370080687644666,6.581081697451935,0.012847760239032183
33.485353315117095,-11.37008068764466,6.619438073157745,0.012828075590835793
33.50535331511709,-11.37008068764466,6.619438073157745,0.012828075590835793
33.52535331511709,-11.370080687644666,16.580778626281585,-0.010523890409323963
33.54535331511708,-11.370080687644666,16.580778626281585,-0.010523890409323963
33.56535331511708,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.585353315117075,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.60535331511707,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.62535331511707,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.64535331511706,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.66535331511706,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.685353315117055,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.70535331511705,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.72535331511705,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.74535331511704,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.76535331511704,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.785353315117035,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.80535331511703,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.82535331511703,-11.395000290856828,1.0000059577743061,-0.0061134097824995445
33.86535331511702,-10.946090720674135,1.0000000426259992,-0.006970283271950776
33.885353315117015,-10.946090720674135,1.0000000426259992,-0.006970283271950776
33.90535331511701,-10.946090720674135,1.0000000426259992,-0.006970283271950776
33.92535331511701,-10.946090720674135,1.0000000426259992,-0.006970283271950776
33.945353315117,-10.946090720674135,1.0000000426259992,-0.006970283271950776
33.965353315117,-11.41996210020004,0.06540175241224468,0.6703229637021525
33.985353315116996,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.00535331511699,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.02535331511699,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.045353315116984,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.06535331511698,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.085353315116976,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.10535331511697,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.12535331511697,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.145353315116964,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.16535331511696,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.185353315116956,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.20535331511695,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.22535331511695,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.245353315116944,-11.28266098207339,0.15983296996779198,0.5386076786253536
34.26535331511694,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.285353315116936,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.30535331511693,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.32535331511693,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.345353315116924,-11.535421851219096,0.12979953232770347,0.48582016992818505
34.36535331511692,-11.24537715687788,0.10357786773172135,0.4231525770547103
34.385353315116916,-10.946090720674135,1.0000000426259992,-0.006970283271950776
34.40535331511691,-10.946090720674135,1.0000000426259992,-0.006970283271950776
35.42535331511671,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.445353315116705,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.4653533151167,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.4853533151167,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.50535331511669,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.52535331511669,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.545353315116685,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.56535331511668,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.58535331511668,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.60535331511667,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.62535331511667,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.645353315116665,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.66535331511666,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.68535331511666,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.70535331511665,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.72535331511665,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.745353315116645,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.76535331511664,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.78535331511664,-12.841595257309999,1.0000016744862623,-0.007057393784798115
35.80535331511663,-12.841595257309999,1.0000016744862623,-0.007057393784798115
36.08535331511658,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.105353315116574,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.12535331511657,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.145353315116566,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.16535331511656,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.18535331511656,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.205353315116554,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.22535331511655,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.245353315116546,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.26535331511654,-12.642064463837432,1.0000006034840632,-0.0070722835517298115
36.28535331511654,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.305353315116534,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.32535331511653,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.345353315116526,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.36535331511652,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.38535331511652,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.405353315116514,-12.442531045949352,0.15534921426756026,0.2821684899220878
36.42535331511651,-12.63537506211846,0.18888376383371638,0.33549174265828713
36.445353315116506,-12.63537506211846,0.18888376383371638,0.33549174265828713
36.4653533151165,-12.63537506211846,0.18888376383371638,0.33549174265828713
36.4853533151165,-12.567234577032687,0.09559705690647094,0.45854739043213216
36.505353315116494,-12.567234577032687,0.09559705690647094,0.45854739043213216
36.52535331511649,-12.567234577032687,0.09559705690647094,0.45854739043213216
36.545353315116486,-13.040177116868858,0.2063994119472963,0.21336941934868195
36.56535331511648,-13.040177116868858,0.2063994119472963,0.21336941934868195
36.58535331511648,-13.040177116868858,0.2063994119472963,0.21336941934868195
36.605353315116474,-13.040177116868858,0.2063994119472963,0.21336941934868195
36.62535331511647,-13.040177116868858,0.2063994119472963,0.21336941934868195
36.645353315116466,-13.040177116868858,0.2063994119472963,0.21336941934868195
36.66535331511646,-13.040177116868858,0.2063994119472963,0.21336941934868195
